0,392799479 
1,392849439 
0,392899470 
1,392949448 
0,392999478 
1,393049447 
0,393049448 
1,393049450 
0,393099469 
1,393149452 
0,393199472 
1,393199483 
0,393199484 
1,393249441 
0,393299476 
1,393299477 
0,393299478 
1,393349450 
0,393399458 
1,393399460 
0,393399465 
1,393449446 
0,393449449 
1,393449451 
0,393499467 
1,393499471 
0,393499472 
1,393549453 
0,393599471 
1,393599477 
0,393599479 
1,393649445 
0,393699469 
1,393699470 
0,393699475 
1,393699477 
0,393699478 
1,393749453 
0,393799471 
1,393849450 
0,393899471 
1,393949451 
0,393999466 
1,394049446 
0,394099477 
1,394149444 
0,394149446 
1,394149448 
0,394199477 
1,394249444 
0,394299468 
1,394349446 
0,394399467 
1,394449446 
0,394449447 
1,394449452 
0,394499480 
1,394549452 
0,394599471 
1,394599473 
0,394599477 
1,394599479 
0,394599481 
1,394649447 
0,394699472 
1,394749451 
0,394799467 
1,394849444 
0,394899468 
1,394899469 
0,394899471 
1,394899482 
0,394899483 
1,394949449 
0,394999459 
1,394999460 
0,394999468 
1,395049434 
0,395099472 
1,395149448 
0,395199468 
1,395199474 
0,395199476 
1,395249440 
0,395299467 
1,395299470 
0,395299473 
1,395349434 
0,395349436 
1,395349443 
0,395399473 
1,395399480 
0,395399481 
1,395449440 
0,395449443 
1,395449447 
0,395499478 
1,395549447 
0,395599469 
1,395599472 
0,395599474 
1,395649442 
0,395699471 
1,395699472 
0,395699474 
1,395749441 
0,395749443 
1,395749445 
0,395799474 
1,395849436 
0,395849437 
1,395849444 
0,395899470 
1,395899471 
0,395899475 
1,395949454 
0,395999466 
1,395999467 
0,395999471 
1,395999481 
0,395999482 
1,396049450 
0,396099479 
1,396149437 
0,396149440 
1,396149442 
0,396149443 
1,396149446 
0,396199469 
1,396249446 
0,396299477 
1,396349437 
0,396349438 
1,396349442 
0,396399460 
1,396399466 
0,396399467 
1,396449448 
0,396499471 
1,396549449 
0,396599468 
1,396599479 
0,396599480 
1,396649448 
0,396699473 
1,396749450 
0,396799468 
1,396799469 
0,396799474 
1,396849437 
0,396899473 
1,396949441 
0,396999471 
1,397049450 
0,397099474 
1,397099475 
0,397099477 
1,397149439 
0,397199471 
1,397199473 
0,397199474 
1,397249451 
0,397299473 
1,397349444 
0,397399465 
1,397449439 
0,397499467 
1,397549441 
0,397599468 
1,397599470 
0,397599473 
1,397599474 
0,397599475 
1,397649448 
0,397699472 
1,397749442 
0,397799467 
1,397799469 
0,397799470 
1,397849445 
0,397899475 
1,397949436 
0,397949437 
1,397949439 
0,397999458 
1,397999461 
0,397999471 
1,398049439 
0,398049441 
1,398049446 
0,398049448 
1,398049449 
0,398099472 
1,398099473 
0,398099478 
1,398149443 
0,398199473 
1,398199474 
0,398199478 
1,398249448 
0,398299472 
1,398299477 
0,398299479 
1,398299480 
0,398299481 
1,398349454 
0,398399478 
1,398399479 
0,398399481 
1,398449442 
0,398499474 
1,398549458 
0,398599469 
1,398599470 
0,398599473 
1,398649459 
0,398699474 
1,398749454 
0,398799467 
1,398849444 
0,398899467 
1,398899470 
0,398899473 
1,398899476 
0,398899478 
1,398949445 
0,398999479 
1,399049455 
0,399099474 
1,399149443 
0,399149444 
1,399149447 
0,399199472 
1,399199474 
0,399199477 
1,399249445 
0,399299471 
1,399299472 
0,399299473 
1,399299476 
0,399299478 
1,399299479 
0,399299482 
1,399349451 
0,399399467 
1,399399468 
0,399399472 
1,399399473 
0,399399475 
1,399449439 
0,399499471 
1,399499472 
0,399499474 
1,399499475 
0,399499477 
1,399549459 
0,399599484 
1,399649439 
0,399699473 
1,399749451 
0,399799467 
1,399799468 
0,399799475 
1,399849447 
0,399899469 
1,399899470 
0,399899474 
1,399949436 
0,399999472 
1,399999473 
0,399999481 
1,399999487 
0,399999488 
1,400049441 
0,400099474 
1,400149447 
0,400199475 
1,400199477 
0,400199480 
1,400249442 
0,400299474 
1,400349442 
0,400349446 
1,400349447 
0,400399473 
1,400449447 
0,400499479 
1,400499480 
0,400499481 
1,400549450 
0,400599482 
1,400599488 
0,400599489 
1,400649447 
0,400699478 
1,400749452 
0,400799458 
1,400799460 
0,400799476 
1,400849446 
0,400899477 
1,400899478 
0,400899479 
1,400949441 
0,400999470 
1,401049449 
0,401099465 
1,401149442 
0,401199481 
1,401249448 
0,401299472 
1,401299477 
0,401299479 
1,401349451 
0,401399471 
1,401399473 
0,401399475 
1,401449443 
0,401449446 
1,401449447 
0,401499479 
1,401549435 
0,401549439 
1,401549447 
0,401599477 
1,401649447 
0,401699467 
1,401699470 
0,401699471 
1,401699475 
0,401699479 
1,401749449 
0,401799473 
1,401849442 
0,401899476 
1,401949447 
0,401999478 
1,401999483 
0,401999486 
1,402049447 
0,402099483 
1,402149448 
0,402199472 
1,402199474 
0,402199478 
1,402249450 
0,402299461 
1,402299463 
0,402299473 
1,402349445 
0,402399478 
1,402399482 
0,402399485 
1,402449453 
0,402499477 
1,402549441 
0,402549443 
1,402549444 
0,402599467 
1,402599471 
0,402599472 
1,402649441 
0,402699484 
1,402749448 
0,402799467 
1,402849439 
0,402849442 
1,402849444 
0,402899480 
1,402949441 
0,402999470 
1,403049452 
0,403099470 
1,403099474 
0,403099475 
1,403149448 
0,403199472 
1,403199476 
0,403199477 
1,403249444 
0,403299468 
1,403299471 
0,403299474 
1,403349451 
0,403399464 
1,403399468 
0,403399471 
1,403399472 
0,403399475 
1,403449453 
0,403499475 
1,403499479 
0,403499480 
1,403549448 
0,403599478 
1,403649441 
0,403699475 
1,403699479 
0,403699480 
1,403749447 
0,403799465 
1,403799466 
0,403799472 
1,403849439 
0,403899471 
1,403949444 
0,403999478 
1,403999479 
0,403999480 
1,404049453 
0,404099478 
1,404149453 
0,404199479 
1,404249449 
0,404299475 
1,404349456 
0,404399475 
1,404449449 
0,404499475 
1,404549441 
0,404599475 
1,404649439 
0,404649442 
1,404649445 
0,404699482 
1,404749454 
0,404799479 
1,404799483 
0,404799484 
1,404849448 
0,404899474 
1,404899475 
0,404899477 
1,404949451 
0,404999466 
1,404999468 
0,404999478 
1,404999479 
0,404999480 
1,404999482 
0,404999483 
1,405049453 
0,405099470 
1,405099472 
0,405099473 
1,405149451 
0,405199469 
1,405249458 
0,405299478 
1,405349452 
0,405399483 
1,405449452 
0,405499475 
1,405549440 
0,405599469 
1,405649442 
0,405649443 
1,405649447 
0,405699461 
1,405699462 
0,405699463 
1,405699467 
0,405699468 
1,405749441 
0,405799472 
1,405799474 
0,405799476 
1,405849450 
0,405899476 
1,405899481 
0,405899482 
1,405949447 
0,405999479 
1,406049445 
0,406099471 
1,406149456 
0,406199475 
1,406199478 
0,406199479 
1,406249456 
0,406299458 
1,406299459 
0,406299468 
1,406299470 
0,406299472 
1,406349442 
0,406349445 
1,406349450 
0,406399482 
1,406449454 
0,406499470 
1,406499476 
0,406499477 
1,406549464 
0,406599478 
1,406599480 
0,406599484 
1,406649455 
0,406699469 
1,406749452 
0,406799479 
1,406799480 
0,406799482 
1,406849453 
0,406899473 
1,406899478 
0,406899479 
1,406949448 
0,406999465 
1,406999466 
0,406999467 
1,407049446 
0,407099482 
1,407149464 
0,407199480 
1,407249444 
0,407299475 
1,407349450 
0,407399474 
1,407399475 
0,407399476 
1,407449459 
0,407499470 
1,407499471 
0,407499478 
1,407549447 
0,407599468 
1,407599469 
0,407599477 
1,407599480 
0,407599481 
1,407649456 
0,407699474 
1,407699476 
0,407699480 
1,407749458 
0,407799480 
1,407849447 
0,407899473 
1,407949450 
0,407999466 
1,407999468 
0,407999469 
1,408049447 
0,408099483 
1,408149451 
0,408199480 
1,408249443 
0,408249444 
1,408249448 
0,408299472 
1,408299474 
0,408299478 
1,408349448 
0,408399468 
1,408399470 
0,408399472 
1,408449452 
0,408499479 
1,408499480 
0,408499482 
1,408499485 
0,408499486 
1,408549445 
0,408549450 
1,408549452 
0,408599477 
1,408649444 
0,408649446 
1,408649452 
0,408699469 
1,408699471 
0,408699472 
1,408699476 
0,408699481 
1,408749456 
0,408799477 
1,408849454 
0,408899478 
1,408899488 
0,408899489 
1,408949457 
0,408999488 
1,409049454 
0,409099468 
1,409099470 
0,409099480 
1,409149458 
0,409199476 
1,409249456 
0,409299481 
1,409349454 
0,409399477 
1,409449465 
0,409499472 
1,409499480 
0,409499482 
1,409549455 
0,409599479 
1,409649451 
0,409699479 
1,409749451 
0,409799464 
1,409799465 
0,409799472 
1,409799473 
0,409799482 
1,409849458 
0,409899463 
1,409899464 
0,409899471 
1,409899472 
0,409899474 
1,409949448 
0,409999476 
1,409999477 
0,409999480 
1,409999483 
0,409999484 
1,410049453 
0,410099483 
1,410099489 
0,410099492 
1,410149455 
0,410199474 
1,410249453 
0,410299477 
1,410299478 
0,410299480 
1,410349452 
0,410399475 
1,410399478 
0,410399480 
1,410449454 
0,410449457 
1,410449460 
0,410499480 
1,410549459 
0,410599481 
1,410649451 
0,410649456 
1,410649463 
0,410699480 
1,410749456 
0,410799473 
1,410799474 
0,410799479 
1,410849458 
0,410899478 
1,410949447 
0,410999486 
1,411049448 
0,411099482 
1,411149449 
0,411199476 
1,411249449 
0,411299475 
1,411299476 
0,411299480 
1,411349450 
0,411349453 
1,411349461 
0,411399487 
1,411449456 
0,411499479 
1,411549463 
0,411599485 
1,411599486 
0,411599490 
1,411649461 
0,411699476 
1,411699478 
0,411699480 
1,411699483 
0,411699485 
1,411749458 
0,411749460 
1,411749461 
0,411799479 
1,411849465 
0,411899477 
1,411899478 
0,411899479 
1,411899480 
0,411899482 
1,411899484 
0,411899486 
1,411949469 
0,411999481 
1,412049454 
0,412099483 
1,412149456 
0,412199489 
1,412249460 
0,412299479 
1,412349454 
0,412399485 
1,412449449 
0,412499474 
1,412549459 
0,412599476 
1,412599477 
0,412599481 
1,412599482 
0,412599483 
1,412649458 
0,412699483 
1,412749454 
0,412799481 
1,412799486 
0,412799487 
1,412849461 
0,412899485 
1,412949454 
0,412999479 
1,413049460 
0,413099473 
1,413099478 
0,413099479 
1,413149461 
0,413199480 
1,413249457 
0,413299470 
1,413299471 
0,413299484 
1,413349459 
0,413399481 
1,413399482 
0,413399488 
1,413449455 
0,413499486 
1,413549450 
0,413599483 
1,413599484 
0,413599486 
1,413649448 
0,413649449 
1,413649455 
0,413699484 
1,413749456 
0,413799482 
1,413849447 
0,413899486 
1,413949459 
0,413999472 
1,413999476 
0,413999477 
1,414049453 
0,414049458 
1,414049461 
0,414099477 
1,414099482 
0,414099485 
1,414149453 
0,414199478 
1,414199479 
0,414199483 
1,414249447 
0,414249448 
1,414249458 
0,414299474 
1,414299476 
0,414299478 
1,414349453 
0,414399481 
1,414399483 
0,414399488 
1,414449464 
0,414499488 
1,414549459 
0,414599476 
1,414599489 
0,414599490 
1,414649460 
0,414699483 
1,414749469 
0,414799487 
1,414849453 
0,414899475 
1,414899477 
0,414899480 
1,414899481 
0,414899483 
1,414949453 
0,414949456 
1,414949458 
0,414999483 
1,414999487 
0,414999488 
1,415049460 
0,415099487 
1,415149458 
0,415199490 
1,415249460 
0,415299483 
1,415299487 
0,415299488 
1,415349462 
0,415399487 
1,415449452 
0,415499479 
1,415549461 
0,415599485 
1,415649456 
0,415699477 
1,415699478 
0,415699481 
1,415749448 
0,415749449 
1,415749460 
0,415799483 
1,415799484 
0,415799487 
1,415849461 
0,415899485 
1,415949457 
0,415999473 
1,415999475 
0,415999476 
1,416049456 
0,416099489 
1,416099490 
0,416099491 
1,416149463 
0,416199491 
1,416249464 
0,416249465 
1,416249468 
0,416299483 
1,416299488 
0,416299492 
1,416349465 
0,416399489 
1,416399490 
0,416399498 
1,416449451 
0,416499490 
1,416549467 
0,416599486 
1,416649461 
0,416699474 
1,416749465 
0,416799495 
1,416849462 
0,416899483 
1,416899484 
0,416899494 
1,416899503 
0,416899504 
1,416949459 
0,416999485 
1,416999489 
0,416999491 
1,417049473 
0,417099491 
1,417149453 
0,417149457 
1,417149458 
0,417149460 
1,417149461 
0,417199492 
1,417249463 
0,417249464 
1,417249468 
0,417299485 
1,417299487 
0,417299491 
1,417349457 
0,417349458 
1,417349463 
0,417399492 
1,417449470 
0,417499491 
1,417549460 
0,417599493 
1,417599497 
0,417599498 
1,417649464 
0,417699489 
1,417749465 
0,417799481 
1,417799482 
0,417799484 
1,417799487 
0,417799488 
1,417849457 
0,417899492 
1,417899493 
0,417899495 
1,417949454 
0,417949456 
1,417949463 
0,417999494 
1,418049462 
0,418099487 
1,418099490 
0,418099492 
1,418149463 
0,418199491 
1,418199493 
0,418199498 
1,418249460 
0,418249461 
1,418249462 
0,418299485 
1,418299492 
0,418299493 
1,418349465 
0,418399487 
1,418399493 
0,418399495 
1,418449464 
0,418499494 
1,418499495 
0,418499497 
1,418549474 
0,418599498 
1,418649461 
0,418649466 
1,418649467 
0,418699489 
1,418699490 
0,418699493 
1,418749463 
0,418799493 
1,418849462 
0,418849463 
1,418849466 
0,418899485 
1,418899487 
0,418899492 
1,418899493 
0,418899495 
1,418949459 
0,418999479 
1,418999482 
0,418999487 
1,419049453 
0,419049464 
1,419049468 
0,419099485 
1,419149464 
0,419199484 
1,419199485 
0,419199489 
1,419249462 
0,419299483 
1,419299484 
0,419299493 
1,419299495 
0,419299496 
1,419349461 
0,419399482 
1,419399488 
0,419399489 
1,419449458 
0,419499486 
1,419499488 
0,419499494 
1,419499495 
0,419499496 
1,419549468 
0,419599496 
1,419649468 
0,419699493 
1,419749451 
0,419749453 
1,419749458 
0,419799489 
1,419799490 
0,419799492 
1,419849462 
0,419899483 
1,419899484 
0,419899498 
1,419949463 
0,419999486 
1,420049454 
0,420099491 
1,420149461 
0,420199497 
1,420249457 
0,420299488 
1,420299490 
0,420299495 
1,420349461 
0,420399490 
1,420449472 
0,420499482 
1,420549462 
0,420599488 
1,420599489 
0,420599490 
1,420599491 
0,420599493 
1,420599494 
0,420599496 
1,420649457 
0,420699495 
1,420749468 
0,420799493 
1,420799495 
0,420799497 
1,420849465 
0,420899484 
1,420899485 
0,420899495 
1,420949459 
0,420999480 
1,420999481 
0,420999492 
1,421049472 
0,421099491 
1,421149458 
0,421149461 
1,421149462 
0,421199499 
1,421249456 
0,421249460 
1,421249462 
0,421249463 
1,421249464 
0,421299475 
1,421299476 
0,421299482 
1,421299483 
0,421299485 
1,421299487 
0,421299489 
1,421349461 
0,421399489 
1,421399490 
0,421399491 
1,421399494 
0,421399496 
1,421449459 
0,421499486 
1,421549467 
0,421599488 
1,421599500 
0,421599501 
1,421649474 
0,421699489 
1,421699490 
0,421699495 
1,421749471 
0,421799492 
1,421849469 
0,421899491 
1,421899492 
0,421899498 
1,421949462 
0,421999496 
1,422049469 
0,422049470 
1,422049472 
0,422099504 
1,422149475 
0,422199495 
1,422249469 
0,422299484 
1,422299485 
0,422299490 
1,422349460 
0,422349465 
1,422349467 
0,422399486 
1,422399489 
0,422399493 
1,422449470 
0,422499486 
1,422499487 
0,422499496 
1,422549467 
0,422599489 
1,422599492 
0,422599493 
1,422649469 
0,422699488 
1,422699489 
0,422699493 
1,422749473 
0,422799492 
1,422849481 
0,422899490 
1,422899492 
0,422899495 
1,422899499 
0,422899500 
1,422949454 
0,422949459 
1,422949461 
0,422999487 
1,422999490 
0,422999491 
1,423049472 
0,423099498 
1,423099501 
0,423099503 
1,423149473 
0,423199490 
1,423199492 
0,423199495 
1,423249459 
0,423299499 
1,423349463 
0,423349466 
1,423349470 
0,423399493 
1,423449464 
0,423499487 
1,423499488 
0,423499491 
1,423549461 
0,423599491 
1,423599492 
0,423599500 
1,423649467 
0,423699488 
1,423699490 
0,423699491 
1,423749465 
0,423799493 
1,423849468 
0,423899490 
1,423949461 
0,423999488 
1,423999497 
0,423999499 
1,424049469 
0,424099484 
1,424099486 
0,424099487 
1,424149463 
0,424199492 
1,424199496 
0,424199499 
1,424249467 
0,424299490 
1,424299494 
0,424299495 
1,424349464 
0,424399491 
1,424399493 
0,424399494 
1,424449467 
0,424499498 
1,424549476 
0,424599488 
1,424599489 
0,424599493 
1,424599495 
0,424599497 
1,424649462 
0,424699495 
1,424749466 
0,424799485 
1,424849463 
0,424849464 
1,424849466 
0,424899489 
1,424899493 
0,424899502 
1,424949455 
0,424949456 
1,424949458 
0,424999494 
1,424999497 
0,424999498 
1,425049465 
0,425099485 
1,425099486 
0,425099495 
1,425149458 
0,425149461 
1,425149465 
0,425199495 
1,425249463 
0,425299502 
1,425349466 
0,425399491 
1,425399494 
0,425399496 
1,425449468 
0,425499496 
1,425549466 
0,425599489 
1,425599491 
0,425599492 
1,425649472 
0,425699504 
1,425749468 
0,425799485 
1,425799488 
0,425799492 
1,425799493 
0,425799497 
1,425849467 
0,425899493 
1,425949462 
0,425999494 
1,426049461 
0,426099484 
1,426099485 
0,426099489 
1,426149458 
0,426199498 
1,426249475 
0,426299495 
1,426299496 
0,426299499 
1,426349467 
0,426349471 
1,426349472 
0,426399487 
1,426449458 
0,426499494 
1,426549466 
0,426599491 
1,426599492 
0,426599493 
1,426649465 
0,426699484 
1,426749463 
0,426799496 
1,426799503 
0,426799505 
1,426849474 
0,426899497 
1,426899498 
0,426899500 
1,426949468 
0,426999496 
1,427049449 
0,427099490 
1,427099491 
0,427099494 
1,427149473 
0,427199486 
1,427199487 
0,427199492 
1,427249462 
0,427299482 
1,427349467 
0,427399487 
1,427449462 
0,427499498 
1,427549457 
0,427599495 
1,427599499 
0,427599500 
1,427649467 
0,427699492 
1,427699494 
0,427699495 
1,427749469 
0,427799483 
1,427799486 
0,427799489 
1,427849458 
0,427899488 
1,427899490 
0,427899495 
1,427949460 
0,427999503 
1,428049471 
0,428099497 
1,428149464 
0,428199489 
1,428249457 
0,428299494 
1,428349452 
0,428399492 
1,428449473 
0,428499469 
1,428499470 
0,428499477 
1,428499478 
0,428499481 
1,428499482 
0,428499484 
1,428499490 
0,428499491 
1,428549463 
0,428599483 
1,428599486 
0,428599490 
1,428599491 
0,428599492 
1,428649459 
0,428649460 
1,428649463 
0,428699488 
1,428749471 
0,428799483 
1,428799486 
0,428799487 
1,428799489 
0,428799491 
1,428849463 
0,428899486 
1,428949468 
0,428999488 
1,429049458 
0,429049460 
1,429049461 
0,429099494 
1,429099498 
0,429099501 
1,429149458 
0,429149459 
1,429149464 
0,429199489 
1,429249452 
0,429299492 
1,429299496 
0,429299497 
1,429349459 
0,429349461 
1,429349471 
0,429399494 
1,429449465 
0,429499478 
1,429499480 
0,429499484 
1,429549463 
0,429599479 
1,429599482 
0,429599485 
1,429649458 
0,429699489 
1,429749467 
0,429799490 
1,429849458 
0,429899485 
1,429949460 
0,429999498 
1,430049459 
0,430099482 
1,430149453 
0,430149456 
1,430149461 
0,430199492 
1,430249458 
0,430299497 
1,430349467 
0,430399490 
1,430399496 
0,430399497 
1,430449456 
0,430499484 
1,430549465 
0,430599487 
1,430649466 
0,430699485 
1,430699486 
0,430699490 
1,430749466 
0,430799497 
1,430799499 
0,430799502 
1,430849463 
0,430899487 
1,430899493 
0,430899494 
1,430949456 
0,430999478 
1,430999479 
0,430999486 
1,430999488 
0,430999490 
1,431049456 
0,431099484 
1,431149459 
0,431199485 
1,431249465 
0,431299487 
1,431299496 
0,431299497 
1,431349460 
0,431399485 
1,431449463 
0,431499498 
1,431549462 
0,431599485 
1,431649460 
0,431699480 
1,431699487 
0,431699488 
1,431749458 
0,431799478 
1,431849451 
0,431899484 
1,431899485 
0,431899493 
1,431949455 
0,431949457 
1,431949471 
0,431999490 
1,432049463 
0,432099489 
1,432099490 
0,432099493 
1,432149452 
0,432149453 
1,432149462 
0,432199488 
1,432249447 
0,432249449 
1,432249457 
0,432299484 
1,432299485 
0,432299491 
1,432349458 
0,432399486 
1,432399494 
0,432399495 
1,432449448 
0,432499485 
1,432549460 
0,432599483 
1,432599484 
0,432599486 
1,432649466 
0,432699483 
1,432749457 
0,432799485 
1,432799486 
0,432799487 
1,432799489 
0,432799490 
1,432849454 
0,432899487 
1,432949459 
0,432999484 
1,432999488 
0,432999490 
1,433049451 
0,433049452 
1,433049463 
0,433099470 
1,433099471 
0,433099487 
1,433149458 
0,433199502 
1,433249462 
0,433299481 
1,433299482 
0,433299493 
1,433299495 
0,433299499 
1,433349452 
0,433399485 
1,433449450 
0,433499478 
1,433499479 
0,433499484 
1,433549455 
0,433599484 
1,433599486 
0,433599490 
1,433649454 
